34411,CC(=O)Nc1ccc(C(=O)O)cc1.CC(=O)Nc1ccc(C(=O)O)cc1.CC(=O)Nc1ccc(C(=O)O)cc1.CC(O)CN(C)C.CC(O)CN(C)C.CC(O)CN(C)C.O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-429.9967
3940,CCCCC(NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CCSC)NC(=O)C(CCC(N)=O)NC(=O)C(N)CCSC)C(C)C)C(=O)NC(CC(=O)O)C(=O)CC(CO)C(=O)O,-428.9815
4334,COC1CC(CC2CCC(C)C(C(C)C(=O)[O-])O2)OC2(OC(C)(C3CCC(C)(C4OC(C5OC(O)(CO)C(C)CC5C)CC4C)O3)CC2C)C1C,-426.9308
43674,O=S(=O)(CCCCCC[NH2+]c1ccnc2ccccc12)Nc1ccc([NH2+]c2c3ccccc3nc3ccccc23)cc1.[Br-].[Br-],-426.7608
65100,CC[NH2+]CC(=O)C=C[O-],-425.9786
5070,CCCCCCCCCCCCCC=CC(O)C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCCCC,-425.6406
20352,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(=N)N)[C@H](O)[C@@H](NC(=N)N)[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O.CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(=N)N)[C@H](O)[C@@H](NC(=N)N)[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O,-424.645
36495,CCCC(=O)NCc1c(I)c(NC(=O)CCOCCOCCOCCOCCC(=O)Nc2c(I)c(CNC(=O)CCC)c(I)c(C(=O)O)c2I)c(I)c(C(=O)O)c1I,-424.1164
34348,CC[NH+](CC)CCCCCCOC(=O)c1ccc2c(c1)Cc1cc(C(=O)OCCCCCC[NH+](CC)CC)ccc1-2.[Cl-].[Cl-],-423.488
49669,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)C(C)NC(=O)CCC(NC(=O)C(C)NC(=O)C(C)OC(C(C=O)NC(C)=O)C(O)C(O)CO)C(N)=O)OC(=O)CCCCCCCCCCCCCCC,-422.9704
48189,[Cl-].[Cl-].[NH3+]c1ccc(OCCCCOc2ccc([NH3+])cc2)cc1,-422.5289
572,CC=CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O,-421.4058
30615,O=C(O)c1c(Cl)cccc1Br.O=C(O)c1cc(Br)ccc1Cl.O=C(O)c1cc(Cl)cc(Br)c1.O=C(O)c1ccc(Cl)cc1Br.O=C(O)c1cccc(Br)c1Cl.O=C(O)c1cccc(Cl)c1Br,-420.474
721,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C=CCC(=O)O,-420.1727
1122,COC1=C(OC)C(O)C(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)=C(C)C1O,-419.6346
1094,CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O,-419.49
158,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCCCC(=O)O,-419.162
44230,CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCOCCOCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C.[Cl-].[Cl-],-419.1447
82872,[O-][C+]([O-])[C@H]1C[NH2+]CCO1,-418.7654
3370,NCC(=O)NC1OC(COP(=O)([O-])[O-])C(O)C1O,-418.1697
63534,CC[C@@H](C[NH3+])[C+]([O-])[O-],-418.1344
8339,COS(=O)(=O)[O-].COS(=O)(=O)[O-].C[n+]1cccc2cc(NC(=O)Nc3ccc4c(ccc[n+]4C)c3)ccc21,-417.8812
26361,CCCCCCCCCCCC(=O)N(C)CC(=O)[O-].CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,-416.8138
73,CC(=O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O,-416.5841
29122,O=S(=O)([O-])c1ccc(O)cc1.O=S(=O)([O-])c1ccc(O)cc1.[Zn+2],-416.3121
13545,[Cl-].[Cl-].[NH3+]c1ccc(OCCCCCOc2ccc([NH3+])cc2)cc1,-415.7255
64849,[CH2-]N[C+]([O-])CC(C)=[O+]C,-415.4591
35000,Cc1ccc(C)c(OCCCC[NH2+]CCSSCC[NH2+]CCCCOc2c(C)ccc(C)c2C)c1C.[Cl-].[Cl-],-414.6556
25006,CC[NH+](CC)CCOC(=O)c1ccc(NC(=O)CC(=O)Nc2ccc(C(=O)OCC[NH+](CC)CC)cc2)cc1.[Cl-].[Cl-],-414.4132
4999,O=C(Nc1nc2ccccc2[nH]1)c1cccc(CN2C(=O)N(Cc3cccc(C(=O)Nc4nc5ccccc5[nH]4)c3)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1,-414.2423
177,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)OC(CO)C(O)C1O,-414.2182
29517,O=C([O-])C[NH+](CC[NH+](CC(=O)[O-])CC(=O)[O-])CC(=O)[O-],-413.5137
92,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCC(=O)O,-413.3628
14253,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,-412.7365
20633,CCCC[NH2+]CC(O)c1ccc(O)cc1.CCCC[NH2+]CC(O)c1ccc(O)cc1.O=S(=O)([O-])[O-],-412.5165
20742,COc1ccc(C[NH+](C)C)cc1Cc1cc(C[NH+](C)C)ccc1OC.[Cl-].[Cl-],-412.3095
2636,COC(=O)C(C)(C)C(O)C(C)C(=O)C(C)(C)C=CC(=O)NC(C(O)C(C)C)C(O)C(C)C=C(C)C(O)C(C)CCC(O)C(C)C(=O)NC(C(C)O)C1OC(=O)C(C(O)C(=O)O)NC(=O)C=CC=CCCC=CC=CCC2CC(C)CC(CC(O)C(C)C(O)C(C)=CC(C)C(O)C(C)=CCC(OC(=O)CC(O)C(=O)O)C1C)O2,-411.6838
101,CC(CCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C1CCC2C3C(O)CC4CC(=O)CCC4(C)C3CC(O)C12C,-411.4691
17584,COS(=O)(=O)[O-].COS(=O)(=O)[O-].COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCCCCCCCCC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC,-411.3821
45602,CCCCCCNC(=O)NC(=N)NCCCN1CCN(CCCNC(=N)NC(=O)NCCCCCC)CC1.CS(=O)(=O)O.CS(=O)(=O)O,-410.5072
24184,[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[Fe+2],-410.1338
34992,COc1ccc(OCCCC[NH2+]CCSSCC[NH2+]CCCCOc2ccc(OC)cc2)cc1.[Cl-].[Cl-],-410.008
9933,O=C([O-])c1ccc(F)c(I)c1.[Na+],-409.6259
571,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C=CC[N+](C)(C)C,-408.8058
53,CCC(C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O,-408.656
30218,C[N+](C)(CCCCCCCCCCCC[N+](C)(C)Cc1ccc(Cl)cc1)Cc1ccc(Cl)cc1.[Br-].[Br-],-408.4971
23404,O=S([O-])[O-].[NH4+].[NH4+],-407.9774
36493,CCC(=O)NCc1c(I)c(NC(=O)CCOCCOCCOCCOCCC(=O)Nc2c(I)c(CNC(=O)CC)c(I)c(C(=O)O)c2I)c(I)c(C(=O)O)c1I,-407.568
43658,[Cl-].[Cl-].c1ccc(OCCCCCCCCCCOc2ccccc2[NH2+]c2c3ccccc3nc3ccccc23)c([NH2+]c2c3ccccc3nc3ccccc23)c1,-406.8227
50230,CO[C@@H](C[NH3+])[C+]([O-])[O-],-406.5046
8688,CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1OC)Cc1ccccc1OC.[Cl-].[Cl-],-406.2194
24292,CCC(c1ccc(S(=O)(=O)[O-])cc1)C(CC)c1ccc(S(=O)(=O)[O-])cc1.[K+].[K+],-405.9204
23751,CC1OC(O[C@H]2C[C@@H](O)C3(CO)[C@@H]4C(CCC3(O)C2)C2(O)CC[C@H](C3=CC(=O)OC3)C2(C)C[C@H]4O)C(O)C(O)C1O.O.O.O.O.O.O.O.O,-405.9161
45430,CCCCCCCCCCOc1cccc(NC(=O)OCC[NH+](C)C)c1.[Cl-],-405.132
63526,CC(C)(C[NH3+])[C+]([O-])[O-],-404.9297
1823,COC(=O)C(C)(C)C(O)C(C)C(=O)C(C)(C)C=CC(=O)NC(CC(C)C)C(O)C(C)C=C(C)C(O)C(C)CCC(O)C(C)C(=O)NC(C(C)O)C1OC(=O)C(C(O)C(=O)O)NC(=O)C=CC=CCCC=CC=CCC2CC(C)CC(CC(O)C(C)C(O)C(C)=CC(C)C(O)C(C)=CCC(OC(=O)CC(O)C(=O)O)C1C)O2,-404.8071
7860,CCCCCCCCCCCC[N+](C)(C)C.[Cl-],-404.2323
900,NC(=O)c1ccc[n+](C2OC(COP(=O)([O-])OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1,-403.0453
12584,O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].[Ca+2].[Ca+2].[Ca+2],-403.0011
5490,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(O)C([NH2+]Cc2ccc(C[NH2+]C3C(O)CC(OC4CC(O)(C(C)=O)Cc5c(O)c6c(c(O)c54)C(=O)c4c(OC)cccc4C6=O)OC3C)cc2)C(C)O1,-402.5793
126580,[CH2+]CCOCN(S(=O)[O-])S(=O)(=O)C(F)(F)F,-402.2467
39242,CC[N+](C)(C)CCOCC[N+](CC)(CC)CC.O=C([O-])[C@H](O)[C@@H](O)C(=O)O.O=C([O-])[C@H](O)[C@@H](O)C(=O)O,-400.8215
10544,[CH3-].[CH3-].[Zn+2],-400.3824
17140,CCCCCCCCCCCCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCCCCCCCCCCCC)CCOC(=O)CCCCCCCCCCCCCCCCC,-400.3744
2203,CNC(CC(C)C)C(=O)NC1C(=O)NC(CC(N)=O)C(=O)NC2C(=O)NC3C(=O)NC(C(=O)NC(C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)C(OC3CC(C)(N)C(O)(O)C(C)O3)c3ccc(c(Cl)c3)Oc3cc2cc(c3OC2OC(CO)C(O)C(O)C2O)Oc2ccc(cc2Cl)C1O,-399.6618
32082,CCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCC.[I-].[I-],-399.4971
36450,NCCC(O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2N)[C@H](O[C@@H]2O[C@H](CO)C(O)[C@H]2O)[C@H]1O.O.O.O=S(=O)(O)O.O=S(=O)(O)O,-399.3212
43656,[Cl-].[Cl-].c1ccc(OCCCCCCCCCOc2ccccc2[NH2+]c2c3ccccc3nc3ccccc23)c([NH2+]c2c3ccccc3nc3ccccc23)c1,-399.1795
2144,CC(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)NC(=O)C(N)CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)O,-399.1358
724,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCC(=O)O,-398.914
126578,[CH2+]COCCN(S(=O)[O-])S(=O)(=O)C(F)(F)F,-398.9038
14902,CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,-398.8566
5122,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCNC(=O)CCC(=O)O,-398.761
22166,CCCCCCCCCCCCCCCCCCC(=O)OC1C(O)COC1C(COC(=O)CCCCCCCCCCCCCCCCC)CC(=O)CCCCCCCCCCCCCCCCC,-398.7517
22847,O=P([O-])([O-])[O-].O=P([O-])([O-])[O-].[Mg+2].[Mg+2].[Mg+2],-398.5074
6006,CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C1CCCN1C(=O)C1CCC(=O)N1)C(=O)NCC(=O)NC(CC(C)C)C(=O)NC(CCSC)C(N)=O,-397.7557
30947,CCCCCCCCCCCCCCCCCC(=O)NCCCOS(=O)(=O)[O-].[Na+],-397.7312
2296,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC2OC(n3cnc4c(N)ncnc43)C(O)C2O)C(O)C1O,-397.7014
35402,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O,-397.6225
32088,CCCCCCCCCCCCCCCCOC(=O)C[N+](C)(C)CC[N+](C)(C)CC(=O)OCCCCCCCCCCCCCCCC.[Cl-].[Cl-],-397.0207
48767,CC[N+](CC)(CC)CCCCCC[N+](CC)(CC)CCCCCCCC[N+](CC)(CC)CCCCCC[N+](CC)(CC)CC.[I-].[I-].[I-].[I-],-396.9662
38187,CCCCCC[n+]1ccc(-c2cc[n+](CCCCCC)cc2)cc1.[Cl-].[Cl-],-396.2768
24408,CCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC,-395.8962
34985,CCCCCCCCCCCCCCCCCCN(C(=O)CC(C(=O)[O-])S(=O)(=O)[O-])C(CC(=O)[O-])C(=O)[O-].[Na+].[Na+].[Na+].[Na+],-395.7426
121981,C=COC[C]=[O+]P([O-])(F)(F)F,-395.3686
45515,CC(=O)O[C@H]1CC2CCC3C(CC[C@@]4(C)C3C[C@H](N3CC[N+](C)(C)CC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CC[N+](C)(C)CC1.[Br-].[Br-],-393.7046
593,CC(C(=O)O)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O,-393.6923
14970,CCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCCCCCC.[Cl-],-393.2084
26991,CCCCCCCCCOC(=O)C[N+](C)(C)CCCCCC[N+](C)(C)CC(=O)OCCCCCCCCC.[Cl-].[Cl-],-393.0029
39137,CNC(=O)c1c(I)c(C(=O)NCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NCCO)c2I)c(I)c(N(C)C(C)=O)c1I.CNCC(O)C(O)C(O)C(O)CO,-392.973
738,CC(=O)NC(CC(=O)NC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(OC4OC(COP(=O)(O)OC5OC(CO)C(O)C(O)C5NC(C)=O)C(O)C(O)C4O)C(O)C3O)C(O)C2NC(C)=O)C(O)C1NC(C)=O)C(N)=O,-392.4368
38662,CC(=O)O.CC(=O)O.CC(=O)O.N=C(N)NCCCCCCCCNCCCCCCCCNC(=N)N,-392.409
2641,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(OC)C(C)O5)C(OC(C)=O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1OCC(C2OCC(OC3CC(C)(O)C(OC(C)=O)C(C)O3)C(O)C2C)C(O)C1C,-392.226
931,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccccc1C(=O)CCC(=O)O,-391.5461
4218,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCCC(=O)NO,-391.2183
4502,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)O2)c(=O)[nH]c1=O,-390.8774
1503,CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCCCCCCC)COP(=O)(O)OCC[N+](C)(C)C,-390.4516
74478,C[C@@](C[NH3+])(CO)[C+]([O-])[O-],-389.8167
10309,CCCCN(CCCC)C(=O)OCC[N+](C)(C)CC.CCCCN(CCCC)C(=O)OCC[N+](C)(C)CC.O=S(=O)([O-])[O-],-389.779
26349,S=C([S-])COCC(=S)[S-].[Na+].[Na+],-389.4863
43952,CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCCCCCCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C.[Br-].[Br-],-389.1227
2987,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])O)OC(=O)CCCCCCCCCCCCCCC.[Na+],-389.013
263,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(C)C(=O)O,-388.7389
4966,CCC(C(=O)[O-])C1CCC(C)C(C(C)C(O)C(C)C(=O)C(CC)C2OC3(C=CC(O)C4(CCC(C)(C5CCC(O)(CC)C(C)O5)O4)O3)C(C)CC2C)O1,-388.6898
65104,C[O+]=CC/C(C)=[NH+]\[CH-][O-],-388.5682
22081,CCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCC.[Cl-].[Cl-],-388.175
48787,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CCCCCC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC.[I-].[I-].[I-].[I-],-388.0158
1079,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCC(=O)O,-387.5131
1038,CC(OP(=O)(O)OCC(O)C(O)C(O)CN1c2[nH]c(=O)[nH]c(=O)c2CC2CCC(O)CC21)C(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O,-387.2834
622,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)C(O)C(=O)NCCC(=O)NCCS,-387.2713
4854,CCCCCCCCCCCCCCCCCC(=O)NCC(COP(=O)([O-])OCC[N+](C)(C)C)OC,-386.2012
14245,C[C@@H]1OC(=O)C[C@@H](O)C[C@H](O)CC[C@@H](O)[C@H](O)C[C@H](O)C[C@]2(O)C[C@H](O)[C@@H](C(=O)O)[C@H](C[C@@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@H](N)[C@@H]3O)C=CC=CC=CC=CC=CC=CC=C[C@H](C)[C@@H](O)[C@H]1C)O2,-385.0884
122863,[O-]P(F)(F)(F)OCC[O+]=[C]CF,-384.5308
22885,O=S([O-])([O-])=S.[Na+].[Na+],-384.442
47400,C[NH2+]c1ccc2c(Nc3ccc(CCCC(=O)O)cc3)c3ccccc3nc2c1.[Cl-],-383.5374
121773,[O-]P(F)(F)(F)OCCOCC=[F+],-383.5316
121466,[CH]=[O+]P(=O)([O-])F,-383.4024
3429,COC1CCC(OC2CC(C3CCC(C4OC(C)(O)C(C)CC4C)O3)OC2C2(C)CC(C)C3(OC(CC4OC(O)(C(C)C(=O)[O-])C(C)C(OC)C4C)CC(OC)C3C)O2)OC1C.[Na+],-383.3554
27479,CC[NH+]1CCC2C(CCCC2OC2CCCC3C[NH+](CC)CCC32)C1.[Br-].[Br-],-383.3515
44487,CCCCCCC(C)NCCOC(=O)c1ccc(N)cc1.CCCCCCC(C)NCCOC(=O)c1ccc(N)cc1.O=C(O)[C@H](O)[C@@H](O)C(=O)O,-382.6361
10673,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-381.9648
24275,O.O.O.O.O=[N+]([O-])O.O=[N+]([O-])O.[Ca+2],-381.9158
23762,CCCCCCCCCCCCc1ccc(S(=O)(=O)[O-])cc1.CCCCCCCCCCCCc1cccc(S(=O)(=O)[O-])c1.CCCCCCCCCCCCc1ccccc1S(=O)(=O)[O-].[Na+].[Na+].[Na+],-381.8928
41643,C[NH+](C)CCCCCCCC[NH+](C)C.[Cl-].[Cl-],-381.4052
73390,C=[O+]C/C=[NH+]/C([O-])=C/[O-],-380.8271
107893,[O-]C1=[N+]2CC[CH-][C@@H]2C=N1,-380.3575
63482,C[C@@H](C[NH3+])C[C+]([O-])[O-],-380.0442
28717,C[N+](C)(CCCCCCCCCC[N+](C)(C)Cc1ccccc1)Cc1ccccc1.[Br-].[Br-],-379.8056
9194,NCCCCC(N)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)N1CCCC1C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC(CCCN=C(N)N)C(=O)O,-378.9786
562,CC(=O)NC(CSSCC(NC(C)=O)C(=O)NC1C(OC2C(O)C(O)C(O)C(O)C2O)OC(CO)C(O)C1O)C(=O)NC1C(OC2C(O)C(O)C(O)C(O)C2O)OC(CO)C(O)C1O,-378.6309
8614,CC(CCC(=O)NCCS(=O)(=O)[O-])C1CCC2C3C(C[C@H](O)C12C)C1(C)CC[C@@H](O)CC1C[C@H]3O.[Na+],-378.45
739,CC(=O)NC(CC(=O)NC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(OC4OC(COP(=O)(O)O)C(O)C(O)C4O)C(O)C3O)C(O)C2NC(C)=O)C(O)C1NC(C)=O)C(N)=O,-378.3382
39979,CC(=O)Nc1ccc(OCC(C)NCCOC(c2ccccc2)c2ccccc2)cc1.CC(=O)Nc1ccc(OCC(C)NCCOC(c2ccccc2)c2ccccc2)cc1.O=C(O)C(=O)O,-378.1632
8237,Cc1cc(OP(=O)([O-])[O-])c2ccccc2c1OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],-378.0781
846,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O,-377.9746
3848,CCCCCCCCCCCCCC=CC(O)C(N)COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(OC4OC(CO)C(O)C(O)C4O)C3NC(C)=O)C(OC3(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(O)CO)O3)C2O)C(O)C1O,-377.8911
36492,CCC(=O)NCc1c(I)c(NC(=O)CCOCCOCCC(=O)Nc2c(I)c(CNC(=O)CC)c(I)c(C(=O)O)c2I)c(I)c(C(=O)O)c1I,-377.8096
34687,CC[NH+](CC)CCCC(=O)c1ccc2c(c1)Cc1cc(C(=O)CCC[NH+](CC)CC)ccc1S2.[Cl-].[Cl-],-376.8308
20870,C=CC1C[NH+]2CCC1CC2C(O)c1ccnc2ccccc12.C=CC1C[NH+]2CCC1CC2C(O)c1ccnc2ccccc12.O=S(=O)([O-])[O-],-376.5828
43950,CC1=C(CCC(C)[N+](C)(C)CCCCCCCCCC[N+](C)(C)C(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1.[Br-].[Br-],-376.2453
26308,CC(C)(CO)[C@@H](O)C(=O)NCCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCCC(=O)[O-].[Ca+2],-376.1786
17723,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H]([NH3+])CC[C@@]43C)[C@@H]1CC[C@@H]2[NH3+].[Cl-].[Cl-],-376.0832
4974,CC(=O)NC1C(OC2COC(OC3CCC4(C)C5=CCC6(C)C(C(C)CC(=O)C=C(C)C)CCC6(C)C5CCC4C3(C)C)C(OC3OC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3NC(C)=O)C2O)OC(CO)C(O)C1O,-375.9372
16527,O=C(CCCCC(=O)Nc1c(I)cc(I)c(C(=O)[O-])c1I)Nc1c(I)cc(I)c(C(=O)[O-])c1I.[Na+].[Na+],-375.905
2400,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)NC,-375.7691
28421,CCCCCCCC[NH2+]C(=N)[NH3+].O=S(=O)([O-])[O-],-375.4823
4975,CC(=O)NC1C(OC2COC(OC3CCC4(C)C5=CCC6(C)C(C(C)CC(=O)C=C(C)C)CCC6(C)C5CCC4C3(C)C)C(OC3OC(OC4OCC(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3NC(C)=O)C2O)OC(CO)C(O)C1O,-375.4492
35216,N/C(CSSC/C(N)=[NH+]\CC1CCCC1)=[NH+]\CC1CCCC1.[Cl-].[Cl-],-375.2163
